Sample,Learner,Weight
Sample 20,Time-MoE,0.7128723859786987
Sample 20,Moirai,0.28712761402130127
Sample 21,Moirai,0.8606759905815125
Sample 21,Timer,0.13932400941848755
Sample 22,Time-MoE,0.5341213345527649
Sample 22,Chronos,0.4658787250518799
Sample 23,Moirai,0.6232690215110779
Sample 23,TimesFM,0.3767309784889221
Sample 24,Chronos,0.5837279558181763
Sample 24,TimesFM,0.41627204418182373
Sample 25,Chronos,0.690443754196167
Sample 25,Moirai,0.309556245803833
Sample 26,Timer,0.7725754976272583
Sample 26,TimesFM,0.2274245321750641
Sample 27,Moirai,0.6192745566368103
Sample 27,Time-MoE,0.3807253837585449
Sample 28,Chronos,0.5499585866928101
Sample 28,Time-MoE,0.45004141330718994
Sample 29,Time-MoE,0.683588981628418
Sample 29,Moirai,0.31641101837158203
Sample 30,Timer,0.5196900367736816
Sample 30,TimesFM,0.48030996322631836
Sample 31,Moirai,0.5794572830200195
Sample 31,TimesFM,0.42054271697998047
Sample 0,Time-MoE,0.7830376029014587
Sample 0,Moirai,0.21696239709854126
Sample 1,Time-MoE,0.5212373733520508
Sample 1,Moirai,0.47876256704330444
Sample 2,Chronos,0.50066739320755
Sample 2,Moirai,0.49933263659477234
Sample 3,Time-MoE,0.883367121219635
Sample 3,Moirai,0.1166328638792038
Sample 4,Chronos,0.556961715221405
Sample 4,Timer,0.4430382251739502
Sample 5,Time-MoE,0.6825768351554871
Sample 5,TimesFM,0.31742313504219055
Sample 6,Time-MoE,0.5356404185295105
Sample 6,Chronos,0.4643595516681671
Sample 7,Timer,0.530174970626831
Sample 7,Chronos,0.46982496976852417
Sample 8,Time-MoE,0.5336456298828125
Sample 8,Timer,0.4663543999195099
Sample 9,Chronos,0.6527462601661682
Sample 9,Time-MoE,0.3472537398338318
Sample 10,Chronos,0.7060748338699341
Sample 10,Timer,0.29392513632774353
Sample 11,Chronos,0.7913191318511963
Sample 11,Time-MoE,0.2086808830499649
Sample 12,Time-MoE,0.5510263442993164
Sample 12,TimesFM,0.4489736557006836
Sample 13,Time-MoE,0.5778932571411133
Sample 13,Moirai,0.4221067428588867
Sample 14,Time-MoE,0.8685116171836853
Sample 14,Moirai,0.1314883977174759
Sample 15,TimesFM,0.6898275017738342
Sample 15,Timer,0.3101724684238434
Sample 0,Chronos,0.8047863841056824
Sample 0,Moirai,0.19521363079547882
Sample 1,Time-MoE,0.6731635928153992
Sample 1,TimesFM,0.32683637738227844
Sample 2,Moirai,0.5774478316307068
Sample 2,Chronos,0.4225521385669708
Sample 3,Moirai,0.5660253167152405
Sample 3,Timer,0.4339747130870819
Sample 4,TimesFM,0.5897070169448853
Sample 4,Time-MoE,0.41029301285743713
Sample 5,Time-MoE,0.59086012840271
Sample 5,Chronos,0.40913984179496765
Sample 6,Time-MoE,0.6721049547195435
Sample 6,Chronos,0.32789504528045654
Sample 7,TimesFM,0.5462513566017151
Sample 7,Chronos,0.4537487030029297
Sample 8,Chronos,0.5547305941581726
Sample 8,Moirai,0.44526946544647217
Sample 9,Time-MoE,0.8136937618255615
Sample 9,Moirai,0.18630629777908325
Sample 10,Chronos,0.6300844550132751
Sample 10,Timer,0.36991551518440247
Sample 11,Chronos,0.7578631043434143
Sample 11,Time-MoE,0.2421368807554245
Sample 12,Timer,0.5467851758003235
Sample 12,Chronos,0.45321476459503174
Sample 13,Time-MoE,0.7288205623626709
Sample 13,Moirai,0.2711794972419739
Sample 14,Time-MoE,0.5812385678291321
Sample 14,TimesFM,0.41876140236854553
Sample 15,Moirai,0.5328660011291504
Sample 15,Time-MoE,0.467134028673172
Sample 16,TimesFM,0.7278937101364136
Sample 16,Chronos,0.27210626006126404
Sample 17,Time-MoE,0.7204700708389282
Sample 17,TimesFM,0.2795299291610718
Sample 18,Timer,0.6464008092880249
Sample 18,Chronos,0.3535992503166199
Sample 19,Chronos,0.5142033696174622
Sample 19,TimesFM,0.48579660058021545
Sample 20,TimesFM,0.6432479619979858
Sample 20,Timer,0.3567520081996918
Sample 21,Time-MoE,0.6119442582130432
Sample 21,Timer,0.388055682182312
Sample 22,Moirai,0.7881954312324524
Sample 22,Chronos,0.2118045836687088
Sample 23,Timer,0.5118235945701599
Sample 23,Moirai,0.4881764054298401
Sample 24,TimesFM,0.5339143872261047
Sample 24,Chronos,0.46608561277389526
Sample 25,Moirai,0.8045199513435364
Sample 25,Timer,0.195480078458786
Sample 26,TimesFM,0.552478551864624
Sample 26,Chronos,0.4475213885307312
Sample 27,Chronos,0.6784584522247314
Sample 27,Timer,0.32154157757759094
Sample 28,TimesFM,0.5546216368675232
Sample 28,Timer,0.4453783333301544
Sample 29,Chronos,0.6347494721412659
Sample 29,TimesFM,0.3652505576610565
Sample 30,Time-MoE,0.5133909583091736
Sample 30,Moirai,0.48660901188850403
Sample 31,Timer,0.6823293566703796
Sample 31,Moirai,0.31767064332962036
Sample 0,Moirai,0.7159156799316406
Sample 0,Time-MoE,0.2840843200683594
Sample 1,Time-MoE,0.6302216053009033
Sample 1,Moirai,0.3697783946990967
Sample 2,Timer,0.5939977765083313
Sample 2,Chronos,0.4060022234916687
Sample 3,Chronos,0.5885158777236938
Sample 3,TimesFM,0.41148412227630615
Sample 4,Moirai,0.5378088355064392
Sample 4,Chronos,0.4621911346912384
Sample 5,Time-MoE,0.7476662993431091
Sample 5,Chronos,0.2523336708545685
Sample 6,Time-MoE,0.9096834659576416
Sample 6,Timer,0.09031648188829422
Sample 7,Moirai,0.5412122011184692
Sample 7,Chronos,0.45878779888153076
Sample 8,Time-MoE,0.5261620283126831
Sample 8,Chronos,0.4738379716873169
Sample 9,Chronos,0.7823218703269958
Sample 9,Time-MoE,0.21767814457416534
Sample 10,Chronos,0.9321156144142151
Sample 10,Timer,0.0678844153881073
Sample 11,Time-MoE,0.5610114336013794
Sample 11,TimesFM,0.4389885365962982
Sample 12,Timer,0.7064481973648071
Sample 12,Chronos,0.29355180263519287
Sample 13,TimesFM,0.5972153544425964
Sample 13,Timer,0.40278464555740356
Sample 14,Chronos,0.8844316005706787
Sample 14,TimesFM,0.11556845903396606
Sample 15,Timer,0.7847926616668701
Sample 15,Chronos,0.2152072936296463
Sample 16,TimesFM,0.7912126183509827
Sample 16,Moirai,0.20878736674785614
Sample 17,TimesFM,0.6429745554924011
Sample 17,Time-MoE,0.3570254445075989
Sample 18,Moirai,0.5232839584350586
Sample 18,Timer,0.4767160713672638
Sample 19,Time-MoE,0.7052925229072571
Sample 19,Moirai,0.2947074770927429
Sample 20,TimesFM,0.6829288005828857
Sample 20,Time-MoE,0.31707119941711426
Sample 21,Chronos,0.56389319896698
Sample 21,TimesFM,0.4361068308353424
Sample 22,Time-MoE,0.5532516837120056
Sample 22,Timer,0.4467483162879944
Sample 23,Moirai,0.5151862502098083
Sample 23,Chronos,0.48481374979019165
Sample 24,TimesFM,0.6146870255470276
Sample 24,Chronos,0.3853130042552948
Sample 25,TimesFM,0.5400307178497314
Sample 25,Chronos,0.45996925234794617
Sample 26,Time-MoE,0.5316317677497864
Sample 26,Timer,0.46836820244789124
Sample 27,Time-MoE,0.6088693141937256
Sample 27,Moirai,0.3911307156085968
Sample 28,Time-MoE,0.5487238168716431
Sample 28,Timer,0.45127618312835693
Sample 29,Moirai,0.5314892530441284
Sample 29,Timer,0.4685107469558716
Sample 30,TimesFM,0.5111659169197083
Sample 30,Time-MoE,0.48883411288261414
Sample 31,Timer,0.6579416990280151
Sample 31,Moirai,0.34205833077430725
Sample 0,Chronos,0.7952947020530701
Sample 0,Time-MoE,0.20470526814460754
Sample 1,Chronos,0.568644106388092
Sample 1,Time-MoE,0.43135595321655273
Sample 2,Chronos,0.6566629409790039
Sample 2,TimesFM,0.3433369994163513
Sample 3,TimesFM,0.5717751383781433
Sample 3,Timer,0.4282248616218567
Sample 4,Time-MoE,0.7510657906532288
Sample 4,Chronos,0.24893423914909363
Sample 5,TimesFM,0.5417113900184631
Sample 5,Timer,0.45828863978385925
Sample 6,Time-MoE,0.5399141311645508
Sample 6,TimesFM,0.4600858986377716
Sample 7,TimesFM,0.515863835811615
Sample 7,Chronos,0.484136164188385
Sample 8,Moirai,0.5388979911804199
Sample 8,Timer,0.4611020088195801
Sample 9,Time-MoE,0.9154800772666931
Sample 9,Moirai,0.0845198854804039
Sample 10,Chronos,0.6920229196548462
Sample 10,Moirai,0.3079770505428314
Sample 11,Moirai,0.7391125559806824
Sample 11,Time-MoE,0.26088747382164
Sample 12,Time-MoE,0.5359808802604675
Sample 12,Moirai,0.46401914954185486
Sample 13,Moirai,0.5758991837501526
Sample 13,TimesFM,0.4241008162498474
Sample 14,Moirai,0.6037749648094177
Sample 14,Chronos,0.3962250351905823
Sample 15,Moirai,0.6034893989562988
Sample 15,Time-MoE,0.39651063084602356
Sample 16,Chronos,0.6226638555526733
Sample 16,Moirai,0.3773361146450043
Sample 17,Time-MoE,0.7974075675010681
Sample 17,Timer,0.2025924026966095
Sample 18,TimesFM,0.6592561602592468
Sample 18,Timer,0.3407438397407532
Sample 19,Time-MoE,0.6049739122390747
Sample 19,Chronos,0.3950260579586029
Sample 20,Moirai,0.7304643392562866
Sample 20,Timer,0.2695356607437134
Sample 21,Moirai,0.6053971648216248
Sample 21,TimesFM,0.39460289478302
Sample 22,Chronos,0.7861894369125366
Sample 22,Time-MoE,0.21381060779094696
Sample 23,Timer,0.7019503116607666
Sample 23,TimesFM,0.2980496883392334
Sample 24,Timer,0.8684415817260742
Sample 24,Chronos,0.13155846297740936
Sample 25,TimesFM,0.5347755551338196
Sample 25,Chronos,0.46522441506385803
Sample 26,Chronos,0.6573730707168579
Sample 26,TimesFM,0.3426269590854645
Sample 27,Chronos,0.6298531889915466
Sample 27,Timer,0.37014684081077576
Sample 28,Chronos,0.7555978298187256
Sample 28,Timer,0.24440217018127441
Sample 29,TimesFM,0.6301839351654053
Sample 29,Time-MoE,0.3698160946369171
Sample 30,TimesFM,0.6308430433273315
Sample 30,Moirai,0.36915698647499084
Sample 31,Moirai,0.5998384952545166
Sample 31,Chronos,0.400161474943161
Sample 0,Timer,0.56150883436203
Sample 0,Time-MoE,0.43849116563796997
Sample 1,Time-MoE,0.5082821249961853
Sample 1,Chronos,0.4917178750038147
Sample 2,Moirai,0.5082835555076599
Sample 2,TimesFM,0.4917164444923401
Sample 3,Chronos,0.5622205138206482
Sample 3,TimesFM,0.4377794861793518
Sample 4,Moirai,0.6241724491119385
Sample 4,Timer,0.3758275508880615
Sample 5,Chronos,0.8611236810684204
Sample 5,Moirai,0.13887633383274078
Sample 6,TimesFM,0.527906596660614
Sample 6,Time-MoE,0.4720934331417084
Sample 7,Moirai,0.6064268350601196
Sample 7,Timer,0.39357316493988037
Sample 8,Chronos,0.677408754825592
Sample 8,Moirai,0.32259121537208557
Sample 9,Time-MoE,0.5245214700698853
Sample 9,TimesFM,0.47547852993011475
Sample 10,Chronos,0.6331430077552795
Sample 10,Time-MoE,0.36685702204704285
Sample 11,Time-MoE,0.5173725485801697
Sample 11,Moirai,0.4826274514198303
Sample 12,Moirai,0.5654566884040833
Sample 12,Chronos,0.43454331159591675
Sample 13,Time-MoE,0.8634270429611206
Sample 13,Timer,0.136572927236557
Sample 14,Time-MoE,0.707378625869751
Sample 14,TimesFM,0.29262131452560425
Sample 15,Moirai,0.6517989635467529
Sample 15,Chronos,0.34820109605789185
Sample 16,TimesFM,0.5774648189544678
Sample 16,Moirai,0.4225351810455322
Sample 17,Time-MoE,0.7823362350463867
Sample 17,Chronos,0.2176637500524521
Sample 18,Timer,0.5283849835395813
Sample 18,Moirai,0.4716150462627411
Sample 19,TimesFM,0.5845850110054016
Sample 19,Moirai,0.4154150187969208
Sample 20,Chronos,0.6202961802482605
Sample 20,Timer,0.3797038495540619
Sample 21,Time-MoE,0.7573217749595642
Sample 21,TimesFM,0.2426781803369522
Sample 22,Chronos,0.5168173313140869
Sample 22,Time-MoE,0.4831826984882355
Sample 23,Timer,0.5629509687423706
Sample 23,Moirai,0.4370490610599518
Sample 24,TimesFM,0.5870991349220276
Sample 24,Chronos,0.4129008650779724
Sample 25,TimesFM,0.8412812352180481
Sample 25,Time-MoE,0.15871873497962952
Sample 26,Moirai,0.5186557173728943
Sample 26,Chronos,0.4813443124294281
Sample 27,TimesFM,0.5861564874649048
Sample 27,Time-MoE,0.4138435125350952
Sample 28,Chronos,0.5975627899169922
Sample 28,Moirai,0.4024372398853302
Sample 29,TimesFM,0.5550363659858704
Sample 29,Timer,0.44496360421180725
Sample 30,Time-MoE,0.554728090763092
Sample 30,TimesFM,0.44527187943458557
Sample 31,Chronos,0.5379158854484558
Sample 31,Time-MoE,0.4620841443538666
Sample 0,Time-MoE,0.6736821532249451
Sample 0,TimesFM,0.32631784677505493
Sample 1,Time-MoE,0.7259144186973572
Sample 1,Chronos,0.2740856111049652
Sample 2,TimesFM,0.5674904584884644
Sample 2,Timer,0.43250954151153564
Sample 3,Moirai,0.550507128238678
Sample 3,TimesFM,0.44949281215667725
Sample 4,TimesFM,0.5598436594009399
Sample 4,Time-MoE,0.44015637040138245
