Sample,Learner,Weight
Sample 2,Timer,0.4973653554916382
Sample 3,Chronos,0.5049930810928345
Sample 3,Timer,0.49500688910484314
Sample 4,Moirai,0.505324125289917
Sample 4,TimesFM,0.4946758449077606
Sample 5,Chronos,0.5024281740188599
Sample 5,Timer,0.49757182598114014
Sample 6,Chronos,0.5021999478340149
Sample 6,Timer,0.4978000521659851
Sample 7,Moirai,0.5058158040046692
Sample 7,TimesFM,0.4941841959953308
Sample 8,Moirai,0.5113203525543213
Sample 8,Time-MoE,0.4886796176433563
Sample 9,Chronos,0.5051287412643433
Sample 9,Timer,0.49487125873565674
Sample 10,Chronos,0.5043042898178101
Sample 10,Timer,0.49569571018218994
Sample 11,Chronos,0.5022991299629211
Sample 11,Timer,0.49770092964172363
Sample 12,Time-MoE,0.5040524005889893
Sample 12,Moirai,0.49594762921333313
Sample 13,Chronos,0.5055311322212219
Sample 13,Timer,0.4944688677787781
Sample 14,Chronos,0.5026233792304993
Sample 14,Timer,0.49737662076950073
Sample 15,Moirai,0.5005195736885071
Sample 15,Time-MoE,0.4994804561138153
Sample 16,Chronos,0.5053870677947998
Sample 16,Timer,0.4946129322052002
Sample 17,Chronos,0.5047328472137451
Sample 17,Timer,0.49526718258857727
Sample 18,Time-MoE,0.5057726502418518
Sample 18,TimesFM,0.4942272901535034
Sample 19,Chronos,0.5046636462211609
Sample 19,Timer,0.4953363239765167
Sample 20,Time-MoE,0.5028904676437378
Sample 20,Moirai,0.4971095323562622
Sample 21,Chronos,0.5050956010818481
Sample 21,Timer,0.49490439891815186
Sample 22,Chronos,0.5039619207382202
Sample 22,Timer,0.4960380792617798
Sample 23,Time-MoE,0.504561722278595
Sample 23,TimesFM,0.4954383075237274
Sample 24,Moirai,0.5103697180747986
Sample 24,Time-MoE,0.48963025212287903
Sample 25,Chronos,0.5050759315490723
Sample 25,Timer,0.49492403864860535
Sample 26,Timer,0.5005831718444824
Sample 26,Chronos,0.4994167983531952
Sample 27,Chronos,0.5026304125785828
Sample 27,Timer,0.49736955761909485
Sample 28,Time-MoE,0.5052670240402222
Sample 28,Moirai,0.49473294615745544
Sample 29,Chronos,0.505271852016449
Sample 29,Timer,0.494728147983551
Sample 30,Chronos,0.5031070113182068
Sample 30,Timer,0.4968930184841156
Sample 31,Time-MoE,0.5003710985183716
Sample 31,Moirai,0.4996289610862732
Sample 0,Moirai,0.5168378949165344
Sample 0,Chronos,0.48316213488578796
Sample 1,Chronos,0.5057850480079651
Sample 1,Timer,0.4942149221897125
Sample 2,Moirai,0.5008131861686707
Sample 2,Chronos,0.49918681383132935
Sample 3,Chronos,0.5060816407203674
Sample 3,Timer,0.49391835927963257
Sample 4,Chronos,0.5032001733779907
Sample 4,Timer,0.4967997670173645
Sample 5,Moirai,0.5011860132217407
Sample 5,Chronos,0.4988139569759369
Sample 6,Chronos,0.5043401718139648
Sample 6,Timer,0.49565985798835754
Sample 7,Moirai,0.5045279860496521
Sample 7,Chronos,0.4954720437526703
Sample 8,Moirai,0.5181329846382141
Sample 8,Chronos,0.4818670451641083
Sample 9,Chronos,0.5064943432807922
Sample 9,Timer,0.49350568652153015
Sample 10,Time-MoE,0.5048988461494446
Sample 10,TimesFM,0.4951011538505554
Sample 11,Chronos,0.5056486129760742
Sample 11,Timer,0.49435144662857056
Sample 12,Moirai,0.5055699944496155
Sample 12,Time-MoE,0.4944300055503845
Sample 13,Chronos,0.5063629746437073
Sample 13,Timer,0.49363696575164795
Sample 14,Chronos,0.504327654838562
Sample 14,Timer,0.495672345161438
Sample 15,Moirai,0.5070409178733826
Sample 15,Time-MoE,0.49295908212661743
Sample 16,Moirai,0.5156224370002747
Sample 16,Chronos,0.48437759280204773
Sample 17,Chronos,0.5052297115325928
Sample 17,Timer,0.4947703182697296
Sample 18,Moirai,0.5049054026603699
Sample 18,TimesFM,0.4950946271419525
Sample 19,Chronos,0.5020517110824585
Sample 19,Timer,0.4979483485221863
Sample 20,Time-MoE,0.5028494000434875
Sample 20,Moirai,0.49715057015419006
Sample 21,Chronos,0.5064597129821777
Sample 21,Timer,0.49354028701782227
Sample 22,Chronos,0.5057744383811951
Sample 22,Timer,0.4942255914211273
Sample 23,Moirai,0.5044400691986084
Sample 23,Time-MoE,0.4955599308013916
Sample 24,Moirai,0.5220259428024292
Sample 24,Timer,0.4779740571975708
Sample 25,Chronos,0.5056027770042419
Sample 25,Timer,0.49439722299575806
Sample 26,Moirai,0.5036594271659851
Sample 26,Time-MoE,0.4963406026363373
Sample 27,Chronos,0.5055297613143921
Sample 27,Timer,0.4944702386856079
Sample 28,Moirai,0.5082921981811523
Sample 28,Time-MoE,0.49170780181884766
Sample 29,Chronos,0.5048649907112122
Sample 29,Timer,0.49513500928878784
Sample 30,Chronos,0.5066285133361816
Sample 30,Timer,0.49337148666381836
Sample 31,Moirai,0.5090790390968323
Sample 31,Time-MoE,0.4909209907054901
Sample 0,Moirai,0.5146294236183167
Sample 0,Chronos,0.48537057638168335
Sample 1,Chronos,0.5045320987701416
Sample 1,Timer,0.4954679012298584
Sample 2,Chronos,0.5046414136886597
Sample 2,Timer,0.4953586161136627
Sample 3,Chronos,0.5050363540649414
Sample 3,Timer,0.4949636459350586
Sample 4,Chronos,0.5036288499832153
Sample 4,Timer,0.49637115001678467
Sample 5,Chronos,0.5042442083358765
Sample 5,Timer,0.49575576186180115
Sample 6,Chronos,0.5056815147399902
Sample 6,Timer,0.4943184554576874
Sample 7,Moirai,0.5117076635360718
Sample 7,TimesFM,0.4882923364639282
Sample 8,Moirai,0.5105683207511902
Sample 8,Chronos,0.4894317090511322
Sample 9,Chronos,0.5044142603874207
Sample 9,Timer,0.49558576941490173
Sample 10,Moirai,0.5004150867462158
Sample 10,Chronos,0.49958494305610657
Sample 11,Chronos,0.5020387172698975
Sample 11,Moirai,0.49796125292778015
Sample 12,Chronos,0.5010773539543152
Sample 12,Moirai,0.4989226758480072
Sample 13,Chronos,0.5036349892616272
Sample 13,Timer,0.4963649809360504
Sample 14,Chronos,0.503742516040802
Sample 14,TimesFM,0.496257483959198
Sample 15,Time-MoE,0.507986843585968
Sample 15,TimesFM,0.4920131266117096
Sample 16,Moirai,0.5059497952461243
Sample 16,Chronos,0.49405017495155334
Sample 17,Chronos,0.5054931044578552
Sample 17,Timer,0.4945068359375
Sample 18,Chronos,0.5080333352088928
Sample 18,Timer,0.49196669459342957
Sample 19,Chronos,0.5021747350692749
Sample 19,Timer,0.4978252649307251
Sample 20,Time-MoE,0.5037944912910461
Sample 20,Moirai,0.4962054491043091
Sample 21,Chronos,0.5046802163124084
Sample 21,Timer,0.49531981348991394
Sample 22,Chronos,0.5070332884788513
Sample 22,Timer,0.4929666817188263
Sample 23,Moirai,0.5004900693893433
Sample 23,Time-MoE,0.49950993061065674
Sample 24,Moirai,0.5279510617256165
Sample 24,Chronos,0.47204893827438354
Sample 25,Chronos,0.5045478343963623
Sample 25,Timer,0.4954521954059601
Sample 26,Timer,0.5001162886619568
Sample 26,Chronos,0.4998837113380432
Sample 27,Chronos,0.5054748058319092
Sample 27,Timer,0.49452516436576843
Sample 28,Moirai,0.5058826208114624
Sample 28,Time-MoE,0.49411740899086
Sample 29,Chronos,0.5032660961151123
Sample 29,Timer,0.4967339038848877
Sample 30,Chronos,0.5047954320907593
Sample 30,Timer,0.49520453810691833
Sample 31,Moirai,0.5151897072792053
Sample 31,TimesFM,0.4848102927207947
Sample 0,Moirai,0.536453366279602
Sample 0,Chronos,0.46354663372039795
Sample 1,Chronos,0.504892110824585
Sample 1,Timer,0.49510788917541504
Sample 2,Chronos,0.5013688206672668
Sample 2,TimesFM,0.49863117933273315
Sample 3,Chronos,0.5059856176376343
Sample 3,Timer,0.4940144121646881
Sample 4,Moirai,0.5055857300758362
Sample 4,Time-MoE,0.49441424012184143
Sample 5,Chronos,0.5056712627410889
Sample 5,Timer,0.49432870745658875
Sample 6,Chronos,0.5061153769493103
Sample 6,Timer,0.4938846528530121
Sample 7,Moirai,0.5094542503356934
Sample 7,Time-MoE,0.49054574966430664
Sample 8,Moirai,0.5306925773620605
Sample 8,Chronos,0.4693073630332947
Sample 9,Chronos,0.5047537088394165
Sample 9,Timer,0.4952462911605835
Sample 10,Chronos,0.5029076337814331
Sample 10,Timer,0.4970923960208893
Sample 11,Chronos,0.5063729286193848
Sample 11,Timer,0.49362713098526
Sample 12,Time-MoE,0.5010757446289062
Sample 12,TimesFM,0.49892425537109375
Sample 13,Time-MoE,0.5025699734687805
Sample 13,Chronos,0.4974299967288971
Sample 14,Time-MoE,0.5006734728813171
Sample 14,Chronos,0.49932652711868286
Sample 15,Moirai,0.506984531879425
Sample 15,TimesFM,0.49301546812057495
Sample 16,Moirai,0.5354992747306824
Sample 16,TimesFM,0.46450075507164
Sample 17,Chronos,0.504193902015686
Sample 17,Timer,0.49580609798431396
Sample 18,Moirai,0.5169469118118286
Sample 18,Time-MoE,0.4830531179904938
Sample 19,Chronos,0.5051024556159973
Sample 19,Timer,0.4948975741863251
Sample 20,Chronos,0.5028164386749268
Sample 20,Timer,0.49718356132507324
Sample 21,Chronos,0.5035533905029297
Sample 21,Timer,0.4964466094970703
Sample 22,Chronos,0.5052440166473389
Sample 22,TimesFM,0.49475598335266113
Sample 23,Moirai,0.5149734020233154
Sample 23,Time-MoE,0.48502659797668457
Sample 24,Moirai,0.5163879990577698
Sample 24,Chronos,0.4836120307445526
Sample 25,Chronos,0.5042670369148254
Sample 25,Timer,0.4957329332828522
Sample 26,Moirai,0.5023163557052612
Sample 26,TimesFM,0.4976836144924164
Sample 27,Chronos,0.5054013729095459
Sample 27,Timer,0.4945985972881317
Sample 28,Time-MoE,0.500981330871582
Sample 28,TimesFM,0.4990186393260956
Sample 29,Chronos,0.5071278810501099
Sample 29,Timer,0.49287208914756775
Sample 30,TimesFM,0.5021989941596985
Sample 30,Moirai,0.4978010356426239
Sample 31,Time-MoE,0.5153806209564209
Sample 31,TimesFM,0.4846194088459015
Sample 0,Moirai,0.500278890132904
Sample 0,Chronos,0.49972110986709595
Sample 1,Chronos,0.5049440860748291
Sample 1,Timer,0.4950559437274933
Sample 2,Chronos,0.5005588531494141
Sample 2,TimesFM,0.49944108724594116
Sample 3,Chronos,0.5051916241645813
Sample 3,Timer,0.4948084056377411
Sample 4,Time-MoE,0.5110229253768921
Sample 4,TimesFM,0.4889770746231079
Sample 5,Chronos,0.5036545991897583
Sample 5,Timer,0.4963454008102417
Sample 6,Chronos,0.5069777369499207
Sample 6,TimesFM,0.49302226305007935
Sample 7,Moirai,0.5090362429618835
Sample 7,Time-MoE,0.49096378684043884
Sample 8,Moirai,0.5416147112846375
Sample 8,Timer,0.4583852291107178
Sample 9,Chronos,0.5041463375091553
Sample 9,Timer,0.4958536922931671
Sample 10,TimesFM,0.5043054223060608
Sample 10,Chronos,0.4956946074962616
Sample 11,Chronos,0.5053169131278992
Sample 11,Timer,0.49468308687210083
Sample 12,Chronos,0.5006304979324341
Sample 12,Moirai,0.4993695020675659
Sample 13,Chronos,0.5049842596054077
Sample 13,Timer,0.4950156807899475
Sample 14,Chronos,0.5046585202217102
Sample 14,Timer,0.4953414797782898
Sample 15,Moirai,0.5184729099273682
Sample 15,Time-MoE,0.48152703046798706
Sample 0,Moirai,0.5492058396339417
Sample 0,Timer,0.45079416036605835
Sample 1,Chronos,0.5041818022727966
Sample 1,TimesFM,0.49581822752952576
Sample 2,Time-MoE,0.5099515914916992
Sample 2,Chronos,0.4900484085083008
Sample 3,Chronos,0.5032147169113159
Sample 3,TimesFM,0.4967852830886841
Sample 4,Chronos,0.5012475848197937
Sample 4,TimesFM,0.4987524151802063
Sample 5,Chronos,0.5017871260643005
Sample 5,TimesFM,0.4982128441333771
Sample 6,Chronos,0.501861035823822
Sample 6,TimesFM,0.4981389343738556
Sample 7,Moirai,0.5250648856163025
Sample 7,Time-MoE,0.47493505477905273
Sample 8,Moirai,0.5409809350967407
Sample 8,Timer,0.45901912450790405
Sample 9,Chronos,0.5034703612327576
Sample 9,Timer,0.49652963876724243
Sample 10,TimesFM,0.5031781196594238
Sample 10,Timer,0.49682191014289856
Sample 11,Chronos,0.5032058358192444
Sample 11,TimesFM,0.496794193983078
Sample 12,Moirai,0.5201492309570312
Sample 12,Time-MoE,0.47985076904296875
Sample 13,Chronos,0.5021084547042847
Sample 13,TimesFM,0.49789154529571533
Sample 14,TimesFM,0.502828061580658
Sample 14,Chronos,0.49717190861701965
Sample 15,Moirai,0.5263247489929199
Sample 15,Time-MoE,0.47367528080940247
Sample 16,Moirai,0.5361514091491699
Sample 16,TimesFM,0.46384862065315247
Sample 17,Chronos,0.5030069947242737
Sample 17,Timer,0.4969930648803711
Sample 18,Moirai,0.5061938762664795
Sample 18,TimesFM,0.4938061237335205
Sample 19,Chronos,0.5051958560943604
Sample 19,TimesFM,0.49480417370796204
Sample 20,Moirai,0.504570484161377
Sample 20,TimesFM,0.4954295754432678
Sample 21,Chronos,0.5025937557220459
Sample 21,TimesFM,0.4974063038825989
Sample 22,Chronos,0.501066267490387
Sample 22,TimesFM,0.49893373250961304
Sample 23,Chronos,0.5001576542854309
Sample 23,TimesFM,0.4998423159122467
Sample 24,Moirai,0.5493786931037903
Sample 24,TimesFM,0.4506213665008545
Sample 25,Chronos,0.5033097267150879
Sample 25,Timer,0.4966903030872345
Sample 26,Moirai,0.5011668801307678
Sample 26,Timer,0.4988331198692322
Sample 27,TimesFM,0.5009699463844299
Sample 27,Chronos,0.49903005361557007
Sample 28,Time-MoE,0.5091593265533447
Sample 28,Moirai,0.4908406138420105
Sample 29,Chronos,0.5011833310127258
Sample 29,TimesFM,0.49881666898727417
Sample 30,TimesFM,0.5029910206794739
Sample 30,Chronos,0.49700894951820374
Sample 31,Moirai,0.5136731863021851
Sample 31,Time-MoE,0.48632684350013733
Sample 0,Moirai,0.5445345044136047
Sample 0,Timer,0.45546549558639526
Sample 1,TimesFM,0.5012832283973694
Sample 1,Chronos,0.4987167418003082
Sample 2,Time-MoE,0.5009961128234863
Sample 2,Chronos,0.49900388717651367
Sample 3,Chronos,0.5007177591323853
Sample 3,TimesFM,0.49928221106529236
Sample 4,Time-MoE,0.5045278668403625
Sample 4,Chronos,0.49547216296195984
Sample 5,TimesFM,0.5033103227615356
Sample 5,Chronos,0.4966896176338196
Sample 6,Chronos,0.5027908682823181
Sample 6,TimesFM,0.4972091615200043
Sample 7,Moirai,0.5303831696510315
Sample 7,Time-MoE,0.4696168005466461
Sample 8,Moirai,0.52996426820755
Sample 8,TimesFM,0.47003573179244995
Sample 9,TimesFM,0.5007741451263428
Sample 9,Chronos,0.4992258548736572
Sample 10,TimesFM,0.5002957582473755
Sample 10,Chronos,0.4997042119503021
Sample 11,Moirai,0.5011110305786133
Sample 11,Chronos,0.49888893961906433
Sample 12,TimesFM,0.5003673434257507
Sample 12,Chronos,0.49963271617889404
Sample 13,TimesFM,0.5010606050491333
Sample 13,Chronos,0.4989393949508667
Sample 14,TimesFM,0.5029487013816833
Sample 14,Chronos,0.49705126881599426
Sample 15,Moirai,0.5244057774543762
Sample 15,Time-MoE,0.47559425234794617
Sample 16,Moirai,0.553299069404602
Sample 16,Timer,0.44670096039772034
Sample 17,TimesFM,0.5009117722511292
Sample 17,Chronos,0.49908819794654846
Sample 18,TimesFM,0.5002937912940979
Sample 18,Time-MoE,0.4997062087059021
Sample 19,Chronos,0.5002070069313049
Sample 19,TimesFM,0.49979299306869507
Sample 20,TimesFM,0.5019600987434387
Sample 20,Chronos,0.4980399012565613
Sample 21,TimesFM,0.5018548965454102
Sample 21,Chronos,0.49814513325691223
Sample 22,TimesFM,0.502372682094574
Sample 22,Chronos,0.4976273477077484
Sample 23,Moirai,0.5014812350273132
Sample 23,Time-MoE,0.49851876497268677
Sample 24,Moirai,0.5164934396743774
Sample 24,TimesFM,0.48350656032562256
Sample 25,TimesFM,0.5010364651679993
Sample 25,Chronos,0.49896353483200073
Sample 26,TimesFM,0.5039089918136597
Sample 26,Timer,0.4960910677909851
Sample 27,TimesFM,0.500878632068634
Sample 27,Chronos,0.49912139773368835
Sample 28,Moirai,0.510102391242981
Sample 28,Time-MoE,0.48989763855934143
Sample 29,TimesFM,0.5012100338935852
Sample 29,Timer,0.4987899661064148
Sample 30,TimesFM,0.5046646595001221
Sample 30,Chronos,0.49533531069755554
Sample 31,Moirai,0.5266125202178955
Sample 31,Time-MoE,0.4733875095844269
Sample 0,Moirai,0.5438629984855652
Sample 0,TimesFM,0.4561370313167572
Sample 1,TimesFM,0.5002461075782776
Sample 1,Timer,0.4997538924217224
Sample 2,Timer,0.5055294036865234
Sample 2,TimesFM,0.49447065591812134
Sample 3,Chronos,0.5004405975341797
Sample 3,TimesFM,0.4995594322681427
Sample 4,Moirai,0.5201383233070374
Sample 4,TimesFM,0.47986170649528503
Sample 5,TimesFM,0.5070006251335144
Sample 5,Chronos,0.4929993450641632
Sample 6,Chronos,0.5024579167366028
Sample 6,TimesFM,0.4975420832633972
Sample 7,Moirai,0.5236603021621704
Sample 7,TimesFM,0.4763396978378296
Sample 8,Moirai,0.55228191614151
Sample 8,TimesFM,0.44771808385849
Sample 9,Timer,0.5004019141197205
Sample 9,TimesFM,0.49959808588027954
Sample 10,TimesFM,0.5001881718635559
Sample 10,Chronos,0.4998118579387665
Sample 11,Chronos,0.5055361986160278
Sample 11,TimesFM,0.49446383118629456
Sample 12,Moirai,0.5052953362464905
Sample 12,Time-MoE,0.4947046637535095
Sample 13,TimesFM,0.5007016658782959
Sample 13,Timer,0.4992982745170593
Sample 14,TimesFM,0.5011864304542542
Sample 14,Chronos,0.49881359934806824
Sample 15,Moirai,0.5209022164344788
Sample 15,Time-MoE,0.47909781336784363
Sample 16,Moirai,0.5112708806991577
Sample 16,Timer,0.4887291193008423
Sample 17,TimesFM,0.5012239813804626
Sample 17,Timer,0.49877604842185974
Sample 18,Time-MoE,0.5061230659484863
Sample 18,Chronos,0.49387696385383606
Sample 19,Moirai,0.5102022886276245
Sample 19,TimesFM,0.4897977113723755
Sample 20,Moirai,0.5013106465339661
Sample 20,Time-MoE,0.49868935346603394
Sample 21,Timer,0.5011233687400818
Sample 21,TimesFM,0.49887657165527344
Sample 22,TimesFM,0.5024010539054871
Sample 22,Chronos,0.49759894609451294
Sample 23,Time-MoE,0.5052317380905151
Sample 23,TimesFM,0.49476829171180725
Sample 24,Moirai,0.5502797961235046
Sample 24,TimesFM,0.449720174074173
Sample 25,TimesFM,0.5007294416427612
Sample 25,Chronos,0.4992705285549164
Sample 26,TimesFM,0.5001459121704102
Sample 26,Moirai,0.4998541474342346
Sample 27,TimesFM,0.5009700059890747
Sample 27,Chronos,0.49903005361557007
Sample 28,Moirai,0.500979483127594
Sample 28,Time-MoE,0.4990205466747284
Sample 29,TimesFM,0.5025543570518494
Sample 29,Chronos,0.49744561314582825
Sample 30,TimesFM,0.5030527710914612
Sample 30,Chronos,0.49694719910621643
Sample 31,Moirai,0.516657829284668
Sample 31,Time-MoE,0.48334217071533203
Sample 0,Moirai,0.5565497279167175
Sample 0,TimesFM,0.44345030188560486
Sample 1,Timer,0.5019526481628418
Sample 1,Chronos,0.4980473220348358
Sample 2,Moirai,0.5175966024398804
Sample 2,Timer,0.48240339756011963
Sample 3,Chronos,0.5004422068595886
Sample 3,Timer,0.49955782294273376
Sample 4,Chronos,0.5023985505104065
Sample 4,Timer,0.4976014792919159
Sample 5,Moirai,0.5244401097297668
Sample 5,Chronos,0.47555992007255554
Sample 6,TimesFM,0.501489520072937
Sample 6,Moirai,0.4985104501247406
Sample 7,Moirai,0.5154107213020325
Sample 7,TimesFM,0.48458927869796753
Sample 8,Moirai,0.5779985785484314
Sample 8,TimesFM,0.422001451253891
Sample 9,Timer,0.5006897449493408
Sample 9,Chronos,0.4993102550506592
Sample 10,Time-MoE,0.5037238597869873
Sample 10,Chronos,0.4962761700153351
Sample 11,Chronos,0.5010316371917725
Sample 11,Timer,0.4989684224128723
Sample 12,Moirai,0.5259650349617004
Sample 12,Time-MoE,0.47403496503829956
Sample 13,Timer,0.5009044408798218
Sample 13,TimesFM,0.4990955591201782
Sample 14,Chronos,0.5001349449157715
Sample 14,Timer,0.4998650550842285
Sample 15,Moirai,0.5335385799407959
Sample 15,TimesFM,0.4664614200592041
Sample 16,Moirai,0.5719170570373535
Sample 16,TimesFM,0.42808297276496887
Sample 17,Chronos,0.5017342567443848
Sample 17,TimesFM,0.49826574325561523
Sample 18,Moirai,0.5156449675559998
Sample 18,TimesFM,0.48435503244400024
Sample 19,Timer,0.5006703734397888
Sample 19,Chronos,0.49932965636253357
Sample 20,Moirai,0.5061970353126526
Sample 20,Time-MoE,0.493802934885025
Sample 21,TimesFM,0.5021041631698608
Sample 21,Timer,0.4978958070278168
Sample 22,TimesFM,0.5038033127784729
Sample 22,Chronos,0.4961966872215271
Sample 23,Moirai,0.5242661237716675
Sample 23,TimesFM,0.4757338762283325
Sample 24,Moirai,0.5673791170120239
Sample 24,TimesFM,0.4326208531856537
Sample 25,Timer,0.5015611052513123
Sample 25,Chronos,0.49843889474868774
Sample 26,Moirai,0.5147201418876648
Sample 26,TimesFM,0.4852798879146576
Sample 27,Timer,0.5001069903373718
Sample 27,Chronos,0.4998929798603058
Sample 28,Moirai,0.5308707356452942
Sample 28,Time-MoE,0.4691292345523834
Sample 29,Timer,0.5001636147499084
Sample 29,TimesFM,0.49983641505241394
Sample 30,TimesFM,0.501132607460022
Sample 30,Chronos,0.4988674223423004
Sample 31,Moirai,0.5364887118339539
Sample 31,TimesFM,0.4635113477706909
Sample 0,Moirai,0.56706303358078
Sample 0,Chronos,0.4329369068145752
Sample 1,Timer,0.5027263760566711
Sample 1,Chronos,0.49727365374565125
Sample 2,Chronos,0.5015010237693787
Sample 2,Timer,0.49849891662597656
Sample 3,Timer,0.5003584623336792
Sample 3,Chronos,0.499641478061676
Sample 4,Moirai,0.5020533800125122
Sample 4,TimesFM,0.4979466497898102
Sample 5,Timer,0.5044019818305969
Sample 5,Chronos,0.49559804797172546
Sample 6,Chronos,0.500671923160553
Sample 6,Timer,0.499328076839447
Sample 7,Moirai,0.5293374061584473
Sample 7,TimesFM,0.47066256403923035
Sample 8,Moirai,0.5607076287269592
Sample 8,TimesFM,0.43929240107536316
Sample 9,Timer,0.5019522905349731
Sample 9,Chronos,0.49804770946502686
Sample 10,Moirai,0.5055169463157654
Sample 10,TimesFM,0.49448302388191223
Sample 11,Moirai,0.5222470164299011
Sample 11,Chronos,0.47775304317474365
Sample 12,Moirai,0.5043748617172241
Sample 12,Chronos,0.49562516808509827
Sample 13,Timer,0.5035015940666199
Sample 13,Chronos,0.4964984357357025
Sample 14,Chronos,0.5005879402160645
Sample 14,TimesFM,0.4994121193885803
Sample 15,Timer,0.5012909173965454
Sample 15,Time-MoE,0.4987090528011322
Sample 16,Moirai,0.5412399172782898
Sample 16,Timer,0.4587600529193878
Sample 17,Timer,0.501682460308075
Sample 17,Chronos,0.4983175992965698
Sample 18,Chronos,0.5008959174156189
Sample 18,TimesFM,0.4991040527820587
Sample 19,Timer,0.5013229846954346
Sample 19,Time-MoE,0.49867701530456543
Sample 20,Moirai,0.5089384317398071
Sample 20,Time-MoE,0.49106156826019287
Sample 21,Timer,0.5036700963973999
Sample 21,Chronos,0.4963299632072449
Sample 22,Chronos,0.5023950934410095
Sample 22,TimesFM,0.4976049065589905
