Sample,Learner,Weight
Sample 6,Chronos,0.502997100353241
Sample 6,Timer,0.4970029592514038
Sample 7,Chronos,0.5039910674095154
Sample 7,Timer,0.496008962392807
Sample 8,Chronos,0.5035859942436218
Sample 8,Timer,0.4964139759540558
Sample 9,Chronos,0.5016961693763733
Sample 9,Timer,0.4983038604259491
Sample 10,Chronos,0.5019303560256958
Sample 10,Timer,0.498069703578949
Sample 11,Chronos,0.5018839836120605
Sample 11,Timer,0.49811607599258423
Sample 12,Chronos,0.5034193396568298
Sample 12,Timer,0.49658069014549255
Sample 13,Chronos,0.501531720161438
Sample 13,Timer,0.49846822023391724
Sample 14,Chronos,0.5020274519920349
Sample 14,Timer,0.4979724884033203
Sample 15,Chronos,0.5040637850761414
Sample 15,TimesFM,0.49593621492385864
Sample 16,Chronos,0.5021669268608093
Sample 16,Timer,0.4978330731391907
Sample 17,Chronos,0.5016781091690063
Sample 17,Timer,0.49832192063331604
Sample 18,Chronos,0.5038138031959534
Sample 18,Timer,0.49618619680404663
Sample 19,Chronos,0.5026795268058777
Sample 19,Timer,0.4973205029964447
Sample 20,Chronos,0.5036203861236572
Sample 20,Timer,0.49637967348098755
Sample 21,Chronos,0.5021732449531555
Sample 21,Timer,0.4978267252445221
Sample 22,Chronos,0.5017080903053284
Sample 22,Timer,0.498291939496994
Sample 23,Chronos,0.5035879015922546
Sample 23,Timer,0.49641209840774536
Sample 24,Chronos,0.5040277242660522
Sample 24,Timer,0.49597227573394775
Sample 25,Chronos,0.5016624927520752
Sample 25,Timer,0.49833744764328003
Sample 26,Chronos,0.5042388439178467
Sample 26,Timer,0.49576112627983093
Sample 27,Chronos,0.501945972442627
Sample 27,TimesFM,0.4980540871620178
Sample 28,Chronos,0.5033403635025024
Sample 28,TimesFM,0.49665960669517517
Sample 29,Chronos,0.5015416741371155
Sample 29,Timer,0.4984583854675293
Sample 30,Chronos,0.5015966892242432
Sample 30,Timer,0.49840325117111206
Sample 31,Chronos,0.5044233202934265
Sample 31,TimesFM,0.4955767095088959
Sample 0,Chronos,0.5044600367546082
Sample 0,TimesFM,0.4955400228500366
Sample 1,Chronos,0.501404345035553
Sample 1,TimesFM,0.498595654964447
Sample 2,Chronos,0.5044456124305725
Sample 2,TimesFM,0.4955543279647827
Sample 3,Chronos,0.5016077756881714
Sample 3,TimesFM,0.49839216470718384
Sample 4,Chronos,0.5058141350746155
Sample 4,TimesFM,0.4941858649253845
Sample 5,Chronos,0.502627968788147
Sample 5,TimesFM,0.4973720908164978
Sample 6,Chronos,0.5030984878540039
Sample 6,TimesFM,0.4969015121459961
Sample 7,Chronos,0.5052316784858704
Sample 7,TimesFM,0.494768351316452
Sample 8,Chronos,0.5040702819824219
Sample 8,TimesFM,0.4959297180175781
Sample 9,Chronos,0.5011922121047974
Sample 9,TimesFM,0.498807817697525
Sample 10,Chronos,0.5043119788169861
Sample 10,TimesFM,0.4956880509853363
Sample 11,Chronos,0.5013068318367004
Sample 11,TimesFM,0.4986931383609772
Sample 12,Chronos,0.5042963027954102
Sample 12,TimesFM,0.49570372700691223
Sample 13,Chronos,0.501396119594574
Sample 13,TimesFM,0.49860385060310364
Sample 14,Chronos,0.5028225779533386
Sample 14,TimesFM,0.49717745184898376
Sample 15,Chronos,0.5047473311424255
Sample 15,TimesFM,0.49525269865989685
Sample 16,Chronos,0.5038979649543762
Sample 16,TimesFM,0.4961020052433014
Sample 17,Chronos,0.5028150081634521
Sample 17,TimesFM,0.4971849322319031
Sample 18,Chronos,0.5039439797401428
Sample 18,TimesFM,0.4960560202598572
Sample 19,Chronos,0.5023505687713623
Sample 19,TimesFM,0.4976494312286377
Sample 20,Chronos,0.5034838318824768
Sample 20,TimesFM,0.4965161681175232
Sample 21,Chronos,0.5011868476867676
Sample 21,TimesFM,0.4988131821155548
Sample 22,Chronos,0.5028048753738403
Sample 22,TimesFM,0.49719512462615967
Sample 23,Chronos,0.5050624012947083
Sample 23,TimesFM,0.49493759870529175
Sample 24,Chronos,0.5037404894828796
Sample 24,TimesFM,0.496259480714798
Sample 25,Chronos,0.5009927749633789
Sample 25,TimesFM,0.4990072548389435
Sample 26,Chronos,0.5047833919525146
Sample 26,TimesFM,0.49521660804748535
Sample 27,Chronos,0.5012683868408203
Sample 27,TimesFM,0.4987316131591797
Sample 28,Chronos,0.5038936138153076
Sample 28,TimesFM,0.49610635638237
Sample 29,Chronos,0.5014124512672424
Sample 29,TimesFM,0.49858754873275757
Sample 30,Chronos,0.501513659954071
Sample 30,TimesFM,0.49848639965057373
Sample 31,Chronos,0.5044738054275513
Sample 31,TimesFM,0.49552619457244873
Sample 0,Chronos,0.502441942691803
Sample 0,Time-MoE,0.49755802750587463
Sample 1,Chronos,0.5007283091545105
Sample 1,TimesFM,0.4992716908454895
Sample 2,Chronos,0.5014411211013794
Sample 2,Time-MoE,0.4985588490962982
Sample 3,Chronos,0.500787615776062
Sample 3,Time-MoE,0.4992123544216156
Sample 4,Chronos,0.5034385919570923
Sample 4,TimesFM,0.4965614080429077
Sample 5,Chronos,0.5009722113609314
Sample 5,TimesFM,0.4990277886390686
Sample 6,Chronos,0.5014688968658447
Sample 6,TimesFM,0.49853113293647766
Sample 7,Chronos,0.5031319260597229
Sample 7,Time-MoE,0.4968680739402771
Sample 8,Chronos,0.5023830533027649
Sample 8,TimesFM,0.4976169466972351
Sample 9,Chronos,0.5008096694946289
Sample 9,TimesFM,0.4991903603076935
Sample 10,Chronos,0.5058270692825317
Sample 10,Time-MoE,0.49417293071746826
Sample 11,Chronos,0.5030887722969055
Sample 11,TimesFM,0.49691125750541687
Sample 12,Chronos,0.5029304027557373
Sample 12,Time-MoE,0.4970695972442627
Sample 13,Chronos,0.5012882947921753
Sample 13,TimesFM,0.4987117350101471
Sample 14,Chronos,0.5027260184288025
Sample 14,Time-MoE,0.4972739815711975
Sample 15,Chronos,0.5071434378623962
Sample 15,Time-MoE,0.49285656213760376
Sample 16,Chronos,0.5020351409912109
Sample 16,Time-MoE,0.49796485900878906
Sample 17,Chronos,0.5008240938186646
Sample 17,TimesFM,0.49917593598365784
Sample 18,Chronos,0.5015072822570801
Sample 18,TimesFM,0.4984927475452423
Sample 19,Chronos,0.5019283294677734
Sample 19,TimesFM,0.49807167053222656
Sample 20,Chronos,0.5019264221191406
Sample 20,Time-MoE,0.498073548078537
Sample 21,Chronos,0.5007921457290649
Sample 21,TimesFM,0.49920785427093506
Sample 22,Chronos,0.500857949256897
Sample 22,Time-MoE,0.499142050743103
Sample 23,Chronos,0.5040163397789001
Sample 23,Time-MoE,0.49598369002342224
Sample 24,Chronos,0.50297611951828
Sample 24,Time-MoE,0.4970238506793976
Sample 25,Chronos,0.5008784532546997
Sample 25,TimesFM,0.4991215169429779
Sample 26,Chronos,0.5047928690910339
Sample 26,Time-MoE,0.49520713090896606
Sample 27,Chronos,0.5009438395500183
Sample 27,Time-MoE,0.4990561604499817
Sample 28,Chronos,0.5024532079696655
Sample 28,Time-MoE,0.4975467920303345
Sample 29,Chronos,0.5038139224052429
Sample 29,Time-MoE,0.4961860775947571
Sample 30,Chronos,0.5019368529319763
Sample 30,TimesFM,0.4980630874633789
Sample 31,Chronos,0.5038197040557861
Sample 31,Time-MoE,0.49618029594421387
Sample 0,Chronos,0.5012302994728088
Sample 0,Time-MoE,0.49876970052719116
Sample 1,Chronos,0.5001273155212402
Sample 1,Time-MoE,0.49987268447875977
Sample 2,Chronos,0.5013842582702637
Sample 2,Time-MoE,0.49861571192741394
Sample 3,Chronos,0.5003492832183838
Sample 3,Time-MoE,0.4996506869792938
Sample 4,Time-MoE,0.500300943851471
Sample 4,Chronos,0.49969908595085144
Sample 5,Chronos,0.5002833008766174
Sample 5,Time-MoE,0.49971675872802734
Sample 6,Chronos,0.500408947467804
Sample 6,Time-MoE,0.49959105253219604
Sample 7,Chronos,0.5019519925117493
Sample 7,Time-MoE,0.49804797768592834
Sample 8,Chronos,0.501644492149353
Sample 8,Time-MoE,0.498355507850647
Sample 9,Chronos,0.5001270174980164
Sample 9,Time-MoE,0.4998730421066284
Sample 10,Chronos,0.5008040070533752
Sample 10,Time-MoE,0.49919599294662476
Sample 11,Chronos,0.5001410245895386
Sample 11,Time-MoE,0.4998590052127838
Sample 12,Time-MoE,0.5002413392066956
Sample 12,Chronos,0.49975866079330444
Sample 13,Chronos,0.5017499923706055
Sample 13,Time-MoE,0.49825000762939453
Sample 14,Chronos,0.5001161098480225
Sample 14,Time-MoE,0.49988383054733276
Sample 15,Time-MoE,0.500066339969635
Sample 15,Chronos,0.499933660030365
Sample 16,Chronos,0.5013485550880432
Sample 16,Time-MoE,0.4986514747142792
Sample 17,Chronos,0.5001887083053589
Sample 17,Time-MoE,0.4998112916946411
Sample 18,Chronos,0.5010165572166443
Sample 18,Time-MoE,0.4989835023880005
Sample 19,Chronos,0.5001543164253235
Sample 19,Time-MoE,0.4998456537723541
Sample 20,Chronos,0.5006471872329712
Sample 20,Time-MoE,0.4993527829647064
Sample 21,Chronos,0.5003737807273865
Sample 21,Time-MoE,0.4996262788772583
Sample 22,Chronos,0.5001049041748047
Sample 22,Time-MoE,0.4998950958251953
Sample 23,Chronos,0.5009680986404419
Sample 23,Time-MoE,0.49903184175491333
Sample 24,Chronos,0.5013794302940369
Sample 24,Time-MoE,0.49862056970596313
Sample 25,Chronos,0.5001825094223022
Sample 25,Time-MoE,0.49981749057769775
Sample 26,Chronos,0.5014408826828003
Sample 26,Time-MoE,0.49855905771255493
Sample 27,Chronos,0.5002493262290955
Sample 27,Time-MoE,0.49975064396858215
Sample 28,Chronos,0.5000804662704468
Sample 28,Time-MoE,0.49991950392723083
Sample 29,Chronos,0.5001338124275208
Sample 29,Time-MoE,0.49986618757247925
Sample 30,Chronos,0.5004863739013672
Sample 30,Time-MoE,0.4995136260986328
Sample 31,Chronos,0.5025327801704407
Sample 31,Time-MoE,0.4974672496318817
Sample 0,Time-MoE,0.5000912547111511
Sample 0,Chronos,0.4999087452888489
Sample 1,Chronos,0.5002996325492859
Sample 1,Time-MoE,0.4997003972530365
Sample 2,Time-MoE,0.5027018189430237
Sample 2,Chronos,0.4972981810569763
Sample 3,Chronos,0.5002148151397705
Sample 3,Time-MoE,0.4997852146625519
Sample 4,Time-MoE,0.5025168061256409
Sample 4,Chronos,0.49748319387435913
Sample 5,Time-MoE,0.5000669956207275
Sample 5,Chronos,0.4999329745769501
Sample 6,Time-MoE,0.5003470778465271
Sample 6,Chronos,0.4996529221534729
Sample 7,Time-MoE,0.5018109083175659
Sample 7,Chronos,0.4981890916824341
Sample 8,Chronos,0.5000113248825073
Sample 8,Time-MoE,0.4999886453151703
Sample 9,Chronos,0.500139594078064
Sample 9,Time-MoE,0.49986040592193604
Sample 10,Time-MoE,0.5020882487297058
Sample 10,Chronos,0.49791181087493896
Sample 11,Chronos,0.5001036524772644
Sample 11,Time-MoE,0.4998962879180908
Sample 12,Chronos,0.5005524754524231
Sample 12,Time-MoE,0.4994475543498993
Sample 13,Time-MoE,0.5000271201133728
Sample 13,Chronos,0.4999728798866272
Sample 14,Time-MoE,0.5002683997154236
Sample 14,Chronos,0.4997316002845764
Sample 15,Time-MoE,0.5000549554824829
Sample 15,Chronos,0.4999450445175171
Sample 0,Time-MoE,0.5005787014961243
Sample 0,Chronos,0.49942129850387573
Sample 1,Time-MoE,0.5001859068870544
Sample 1,Chronos,0.49981412291526794
Sample 2,Time-MoE,0.501404881477356
Sample 2,Chronos,0.49859508872032166
Sample 3,Time-MoE,0.5002428293228149
Sample 3,Chronos,0.49975714087486267
Sample 4,Time-MoE,0.5003651976585388
Sample 4,Chronos,0.4996348023414612
Sample 5,Time-MoE,0.5006141066551208
Sample 5,Chronos,0.49938589334487915
Sample 6,Time-MoE,0.5001370906829834
Sample 6,Timer,0.499862939119339
Sample 7,Time-MoE,0.5006327629089355
Sample 7,Chronos,0.49936720728874207
Sample 8,Time-MoE,0.5001441836357117
Sample 8,Timer,0.49985581636428833
Sample 9,Time-MoE,0.5000501275062561
Sample 9,Chronos,0.4999499022960663
Sample 10,Time-MoE,0.505776047706604
Sample 10,Chronos,0.494223952293396
Sample 11,Time-MoE,0.5007740259170532
Sample 11,Chronos,0.49922600388526917
Sample 12,Time-MoE,0.5012422204017639
Sample 12,Chronos,0.4987577795982361
Sample 13,Time-MoE,0.5001770853996277
Sample 13,Chronos,0.4998229146003723
Sample 14,Time-MoE,0.5032266974449158
Sample 14,Chronos,0.49677327275276184
Sample 15,Time-MoE,0.5003710389137268
Sample 15,Chronos,0.4996289610862732
Sample 16,Time-MoE,0.5007423758506775
Sample 16,Chronos,0.4992576241493225
Sample 17,Time-MoE,0.5000983476638794
Sample 17,Chronos,0.4999016225337982
Sample 18,Time-MoE,0.503510594367981
Sample 18,Chronos,0.49648940563201904
Sample 19,Time-MoE,0.5002882480621338
Sample 19,Chronos,0.4997117221355438
Sample 20,Time-MoE,0.5009763836860657
Sample 20,Chronos,0.4990236163139343
Sample 21,Chronos,0.5001000761985779
Sample 21,Time-MoE,0.4998999238014221
Sample 22,Time-MoE,0.5017480254173279
Sample 22,Chronos,0.4982519745826721
Sample 23,Time-MoE,0.5041049718856812
Sample 23,Chronos,0.49589502811431885
Sample 24,Chronos,0.5001348853111267
Sample 24,Time-MoE,0.4998651444911957
Sample 25,Chronos,0.5000078678131104
Sample 25,Time-MoE,0.49999216198921204
Sample 26,Time-MoE,0.5032321214675903
Sample 26,Chronos,0.49676787853240967
Sample 27,Time-MoE,0.500889778137207
Sample 27,Chronos,0.49911022186279297
Sample 28,Time-MoE,0.5026060342788696
Sample 28,Chronos,0.49739402532577515
Sample 29,Time-MoE,0.5014151930809021
Sample 29,Chronos,0.4985847771167755
Sample 30,Time-MoE,0.5019789934158325
Sample 30,Chronos,0.4980210065841675
Sample 31,Time-MoE,0.5033175945281982
Sample 31,Chronos,0.49668237566947937
Sample 0,Time-MoE,0.5001205801963806
Sample 0,Timer,0.4998794198036194
Sample 1,Time-MoE,0.5001527667045593
Sample 1,Moirai,0.4998472034931183
Sample 2,Time-MoE,0.5012022852897644
Sample 2,Chronos,0.4987977147102356
Sample 3,Moirai,0.5000220537185669
Sample 3,TimesFM,0.4999779760837555
Sample 4,Time-MoE,0.5044719576835632
Sample 4,Chronos,0.4955280125141144
Sample 5,Time-MoE,0.5003131628036499
Sample 5,TimesFM,0.4996868371963501
Sample 6,Time-MoE,0.501327395439148
Sample 6,Timer,0.49867257475852966
Sample 7,Time-MoE,0.5007931590080261
Sample 7,Chronos,0.49920687079429626
Sample 8,Time-MoE,0.5004177689552307
Sample 8,Timer,0.4995822608470917
Sample 9,Time-MoE,0.5001440048217773
Sample 9,Timer,0.49985602498054504
Sample 10,Time-MoE,0.5022477507591248
Sample 10,Timer,0.49775221943855286
Sample 11,Time-MoE,0.5002975463867188
Sample 11,TimesFM,0.49970242381095886
Sample 12,Time-MoE,0.5029937028884888
Sample 12,TimesFM,0.49700626730918884
Sample 13,Time-MoE,0.5000687837600708
Sample 13,TimesFM,0.4999312460422516
Sample 14,Time-MoE,0.5018231868743896
Sample 14,Timer,0.49817681312561035
Sample 15,Time-MoE,0.5044782757759094
Sample 15,Chronos,0.4955216944217682
Sample 16,Time-MoE,0.5008127093315125
Sample 16,Timer,0.49918726086616516
Sample 17,Time-MoE,0.5001833438873291
Sample 17,TimesFM,0.4998166263103485
Sample 18,Time-MoE,0.5041175484657288
Sample 18,TimesFM,0.49588239192962646
Sample 19,Moirai,0.5000646710395813
Sample 19,TimesFM,0.4999352991580963
Sample 20,Time-MoE,0.5009301900863647
Sample 20,TimesFM,0.49906980991363525
Sample 21,Time-MoE,0.5004104375839233
Sample 21,TimesFM,0.49958956241607666
Sample 22,Time-MoE,0.500848114490509
Sample 22,Timer,0.49915191531181335
Sample 23,Time-MoE,0.5015565752983093
Sample 23,Chronos,0.49844345450401306
Sample 24,Time-MoE,0.5004401803016663
Sample 24,Timer,0.49955976009368896
Sample 25,Time-MoE,0.5001306533813477
Sample 25,TimesFM,0.49986934661865234
Sample 26,Time-MoE,0.505344033241272
Sample 26,TimesFM,0.49465593695640564
Sample 27,Time-MoE,0.5002508163452148
Sample 27,TimesFM,0.49974915385246277
Sample 28,Time-MoE,0.5004459023475647
Sample 28,Chronos,0.4995541572570801
Sample 29,Time-MoE,0.5005539059638977
Sample 29,TimesFM,0.4994460940361023
Sample 30,Time-MoE,0.5015209317207336
Sample 30,TimesFM,0.49847906827926636
Sample 31,Time-MoE,0.501524031162262
Sample 31,Chronos,0.49847596883773804
Sample 0,Time-MoE,0.5010091066360474
Sample 0,Timer,0.498990923166275
Sample 1,Moirai,0.5000333786010742
Sample 1,TimesFM,0.49996665120124817
Sample 2,Time-MoE,0.5041995644569397
Sample 2,TimesFM,0.4958004057407379
Sample 3,Time-MoE,0.5000485181808472
Sample 3,TimesFM,0.49995145201683044
Sample 4,Time-MoE,0.5031054019927979
Sample 4,Moirai,0.49689462780952454
Sample 5,Time-MoE,0.5043257474899292
Sample 5,TimesFM,0.4956742227077484
Sample 6,Time-MoE,0.5012650489807129
Sample 6,Moirai,0.4987350106239319
Sample 7,Time-MoE,0.5015572309494019
Sample 7,TimesFM,0.49844279885292053
Sample 8,Time-MoE,0.5007592439651489
Sample 8,Timer,0.4992407560348511
Sample 9,TimesFM,0.5001526474952698
Sample 9,Moirai,0.4998473525047302
Sample 10,Time-MoE,0.5014359354972839
Sample 10,Timer,0.49856406450271606
Sample 11,Time-MoE,0.5002948045730591
Sample 11,Timer,0.4997052252292633
Sample 12,Time-MoE,0.5005747079849243
Sample 12,Moirai,0.49942532181739807
Sample 13,TimesFM,0.5003921985626221
Sample 13,Moirai,0.49960780143737793
Sample 14,Time-MoE,0.5032864809036255
Sample 14,Timer,0.4967134892940521
Sample 15,Time-MoE,0.5024813413619995
Sample 15,Moirai,0.4975186884403229
Sample 16,Moirai,0.5000830292701721
Sample 16,TimesFM,0.4999169409275055
Sample 17,TimesFM,0.5001283288002014
Sample 17,Time-MoE,0.4998716711997986
Sample 18,Time-MoE,0.5066632032394409
Sample 18,TimesFM,0.49333682656288147
Sample 19,TimesFM,0.5000632405281067
Sample 19,Moirai,0.4999367594718933
Sample 20,Time-MoE,0.5029842257499695
Sample 20,Timer,0.49701574444770813
Sample 21,Time-MoE,0.500149130821228
Sample 21,TimesFM,0.49985089898109436
Sample 22,Time-MoE,0.5009370446205139
Sample 22,Timer,0.4990629553794861
Sample 23,Time-MoE,0.5023506283760071
Sample 23,Timer,0.4976493716239929
Sample 24,Time-MoE,0.5010056495666504
Sample 24,Timer,0.4989943504333496
Sample 25,Moirai,0.5001198649406433
Sample 25,TimesFM,0.4998800754547119
Sample 26,Time-MoE,0.506653368473053
Sample 26,TimesFM,0.4933466613292694
Sample 27,Time-MoE,0.500190794467926
Sample 27,Moirai,0.499809205532074
Sample 28,Moirai,0.5000312924385071
Sample 28,Time-MoE,0.4999687075614929
Sample 29,TimesFM,0.500175416469574
Sample 29,Moirai,0.4998246133327484
Sample 30,Time-MoE,0.5012829303741455
Sample 30,TimesFM,0.4987170696258545
Sample 31,Time-MoE,0.5020124316215515
Sample 31,Moirai,0.4979875683784485
Sample 0,Timer,0.5002768039703369
Sample 0,Moirai,0.4997231960296631
Sample 1,TimesFM,0.5001756548881531
Sample 1,Moirai,0.4998243451118469
Sample 2,Moirai,0.5000275373458862
Sample 2,Time-MoE,0.49997249245643616
Sample 3,Moirai,0.5000264048576355
Sample 3,TimesFM,0.4999736249446869
Sample 4,Time-MoE,0.5054863095283508
Sample 4,Timer,0.49451369047164917
Sample 5,Moirai,0.5000059008598328
Sample 5,TimesFM,0.49999406933784485
Sample 6,Timer,0.5006734728813171
Sample 6,Time-MoE,0.49932652711868286
Sample 7,Time-MoE,0.5022690296173096
Sample 7,Timer,0.49773097038269043
Sample 8,Timer,0.5002075433731079
Sample 8,Moirai,0.4997923970222473
Sample 9,Moirai,0.5000699162483215
Sample 9,TimesFM,0.4999300539493561
Sample 10,Time-MoE,0.5016734004020691
Sample 10,Timer,0.4983265995979309
Sample 11,TimesFM,0.5002277493476868
Sample 11,Moirai,0.499772310256958
Sample 12,Time-MoE,0.5011016726493835
Sample 12,Moirai,0.49889832735061646
Sample 13,TimesFM,0.5000322461128235
Sample 13,Moirai,0.4999677240848541
Sample 14,Time-MoE,0.5018918514251709
Sample 14,TimesFM,0.4981081485748291
Sample 15,Time-MoE,0.5016804337501526
Sample 15,Moirai,0.49831950664520264
Sample 16,Timer,0.5000228881835938
Sample 16,Moirai,0.49997708201408386
Sample 17,Time-MoE,0.5003638863563538
Sample 17,TimesFM,0.49963608384132385
Sample 18,Time-MoE,0.5034036040306091
Sample 18,TimesFM,0.49659642577171326
Sample 19,Time-MoE,0.5007397532463074
Sample 19,TimesFM,0.49926018714904785
Sample 20,Moirai,0.5009770393371582
Sample 20,TimesFM,0.4990229308605194
Sample 21,TimesFM,0.500129759311676
Sample 21,Moirai,0.499870240688324
Sample 22,Time-MoE,0.5005391836166382
Sample 22,Timer,0.4994608461856842
Sample 23,Time-MoE,0.5010900497436523
Sample 23,Moirai,0.49890995025634766
Sample 24,Timer,0.5001294612884521
Sample 24,Moirai,0.49987053871154785
Sample 25,TimesFM,0.5002524256706238
Sample 25,Moirai,0.4997476041316986
Sample 26,Time-MoE,0.500797688961029
Sample 26,Timer,0.49920231103897095
Sample 27,TimesFM,0.5000506639480591
Sample 27,Moirai,0.4999493658542633
Sample 28,Moirai,0.5003901124000549
Sample 28,Timer,0.49960991740226746
Sample 29,TimesFM,0.5005421042442322
Sample 29,Moirai,0.49945786595344543
Sample 30,Moirai,0.5001391172409058
Sample 30,TimesFM,0.499860942363739
Sample 31,Time-MoE,0.5012998580932617
Sample 31,Timer,0.49870020151138306
Sample 0,Moirai,0.5003930926322937
Sample 0,TimesFM,0.4996069073677063
Sample 1,TimesFM,0.5003753304481506
Sample 1,Moirai,0.49962466955184937
Sample 2,Time-MoE,0.5026810169219971
Sample 2,Timer,0.49731895327568054
Sample 3,TimesFM,0.5003535151481628
Sample 3,Moirai,0.49964648485183716
Sample 4,Timer,0.5001413822174072
Sample 4,Moirai,0.4998586177825928
Sample 5,TimesFM,0.5008091330528259
Sample 5,Moirai,0.4991908669471741
Sample 6,Moirai,0.5000231266021729
Sample 6,TimesFM,0.49997690320014954
Sample 7,TimesFM,0.5003427863121033
Sample 7,Moirai,0.49965721368789673
Sample 8,Moirai,0.5000529289245605
Sample 8,Timer,0.49994707107543945
Sample 9,TimesFM,0.5002923607826233
Sample 9,Moirai,0.4997076392173767
Sample 10,Time-MoE,0.5059753656387329
Sample 10,TimesFM,0.4940246343612671
Sample 11,Moirai,0.5001220107078552
Sample 11,Timer,0.4998779892921448
Sample 12,Time-MoE,0.5015236139297485
Sample 12,Timer,0.49847644567489624
Sample 13,TimesFM,0.5004141926765442
Sample 13,Moirai,0.4995857775211334
Sample 14,Time-MoE,0.5011982917785645
Sample 14,TimesFM,0.49880173802375793
Sample 15,Time-MoE,0.5065752267837524
Sample 15,TimesFM,0.49342480301856995
Sample 16,TimesFM,0.5002596378326416
Sample 16,Moirai,0.4997403621673584
Sample 17,TimesFM,0.5004235506057739
Sample 17,Moirai,0.4995764195919037
Sample 18,TimesFM,0.5001139044761658
Sample 18,Moirai,0.49988609552383423
