Sample,Learner,Weight
Sample 5,TimesFM,0.4984101951122284
Sample 6,Chronos,0.5023272037506104
Sample 6,TimesFM,0.49767279624938965
Sample 7,Chronos,0.5032817721366882
Sample 7,TimesFM,0.49671825766563416
Sample 8,Chronos,0.5032106041908264
Sample 8,Timer,0.49678942561149597
Sample 9,Chronos,0.5007970929145813
Sample 9,TimesFM,0.4992028474807739
Sample 10,Chronos,0.5009440183639526
Sample 10,TimesFM,0.49905601143836975
Sample 11,Chronos,0.5017381310462952
Sample 11,TimesFM,0.49826183915138245
Sample 12,Chronos,0.5029874444007874
Sample 12,TimesFM,0.49701255559921265
Sample 13,Chronos,0.5009356141090393
Sample 13,TimesFM,0.4990643858909607
Sample 14,Chronos,0.5012376308441162
Sample 14,TimesFM,0.498762309551239
Sample 15,Chronos,0.5039053559303284
Sample 15,TimesFM,0.49609464406967163
Sample 16,Chronos,0.5006254315376282
Sample 16,TimesFM,0.4993745982646942
Sample 17,Chronos,0.5010583996772766
Sample 17,TimesFM,0.49894165992736816
Sample 18,Chronos,0.5021306872367859
Sample 18,TimesFM,0.4978693723678589
Sample 19,Chronos,0.5016089081764221
Sample 19,TimesFM,0.4983910918235779
Sample 20,Chronos,0.5019347667694092
Sample 20,TimesFM,0.4980652630329132
Sample 21,Chronos,0.5011997222900391
Sample 21,TimesFM,0.4988003075122833
Sample 22,Chronos,0.5011980533599854
Sample 22,TimesFM,0.49880197644233704
Sample 23,Chronos,0.5032293796539307
Sample 23,TimesFM,0.4967706501483917
Sample 24,Chronos,0.5031053423881531
Sample 24,Timer,0.4968946576118469
Sample 25,Chronos,0.5008257031440735
Sample 25,TimesFM,0.4991742968559265
Sample 26,Chronos,0.5018159747123718
Sample 26,TimesFM,0.4981840252876282
Sample 27,Chronos,0.5019237995147705
Sample 27,TimesFM,0.4980762004852295
Sample 28,Chronos,0.5029379725456238
Sample 28,TimesFM,0.4970620572566986
Sample 29,Chronos,0.5008898973464966
Sample 29,TimesFM,0.4991101026535034
Sample 30,Chronos,0.5014105439186096
Sample 30,TimesFM,0.49858951568603516
Sample 31,Chronos,0.5035046339035034
Sample 31,TimesFM,0.4964953064918518
Sample 0,Chronos,0.5039968490600586
Sample 0,Timer,0.4960031509399414
Sample 1,Chronos,0.5007839798927307
Sample 1,Moirai,0.4992160499095917
Sample 2,Chronos,0.5049276947975159
Sample 2,TimesFM,0.49507227540016174
Sample 3,Chronos,0.5012233853340149
Sample 3,Moirai,0.4987766146659851
Sample 4,Chronos,0.5022386312484741
Sample 4,Moirai,0.4977613687515259
Sample 5,Chronos,0.5027368664741516
Sample 5,Moirai,0.4972631335258484
Sample 6,Chronos,0.5053484439849854
Sample 6,Moirai,0.49465155601501465
Sample 7,Chronos,0.5063405632972717
Sample 7,Timer,0.49365943670272827
Sample 8,Chronos,0.5028843283653259
Sample 8,Timer,0.49711573123931885
Sample 9,Chronos,0.500542163848877
Sample 9,Moirai,0.49945780634880066
Sample 10,Chronos,0.5049881339073181
Sample 10,TimesFM,0.4950118958950043
Sample 11,Chronos,0.5027903318405151
Sample 11,Moirai,0.4972096383571625
Sample 12,Chronos,0.5035330057144165
Sample 12,Timer,0.4964669644832611
Sample 13,Chronos,0.500590443611145
Sample 13,Moirai,0.499409556388855
Sample 14,Chronos,0.5037174820899963
Sample 14,Moirai,0.49628251791000366
Sample 15,Chronos,0.5041196942329407
Sample 15,Timer,0.49588027596473694
Sample 16,Chronos,0.5034840106964111
Sample 16,Timer,0.4965159296989441
Sample 17,Chronos,0.5022248029708862
Sample 17,Moirai,0.497775137424469
Sample 18,Chronos,0.5040792226791382
Sample 18,Timer,0.49592074751853943
Sample 19,Chronos,0.5045600533485413
Sample 19,TimesFM,0.49543988704681396
Sample 20,Chronos,0.503678023815155
Sample 20,TimesFM,0.49632203578948975
Sample 21,Chronos,0.5017425417900085
Sample 21,Moirai,0.49825745820999146
Sample 22,Chronos,0.5037253499031067
Sample 22,Timer,0.4962746500968933
Sample 23,Chronos,0.5057335495948792
Sample 23,Timer,0.49426645040512085
Sample 24,Chronos,0.5031750202178955
Sample 24,Timer,0.4968250095844269
Sample 25,Chronos,0.5007392168045044
Sample 25,Moirai,0.4992607831954956
Sample 26,Chronos,0.5049503445625305
Sample 26,Timer,0.4950496554374695
Sample 27,Chronos,0.5023260712623596
Sample 27,Moirai,0.49767398834228516
Sample 28,Chronos,0.5027711987495422
Sample 28,Timer,0.4972287714481354
Sample 29,Chronos,0.5034155249595642
Sample 29,Moirai,0.4965845048427582
Sample 30,Chronos,0.5027669668197632
Sample 30,Moirai,0.4972330331802368
Sample 31,Chronos,0.5044118165969849
Sample 31,Timer,0.49558818340301514
Sample 0,Chronos,0.503196120262146
Sample 0,Timer,0.496803879737854
Sample 1,Chronos,0.5011471509933472
Sample 1,Moirai,0.4988528788089752
Sample 2,Chronos,0.5018727779388428
Sample 2,Moirai,0.4981272518634796
Sample 3,Chronos,0.5019215941429138
Sample 3,Moirai,0.4980784058570862
Sample 4,Chronos,0.5027233362197876
Sample 4,Moirai,0.4972766637802124
Sample 5,Chronos,0.5018318891525269
Sample 5,Moirai,0.49816811084747314
Sample 6,Chronos,0.5031435489654541
Sample 6,Moirai,0.4968564510345459
Sample 7,Chronos,0.505833089351654
Sample 7,Timer,0.49416691064834595
Sample 8,Chronos,0.5018789172172546
Sample 8,Timer,0.49812111258506775
Sample 9,Chronos,0.5013091564178467
Sample 9,Moirai,0.4986908435821533
Sample 10,Chronos,0.504995584487915
Sample 10,Timer,0.49500444531440735
Sample 11,Chronos,0.5044981837272644
Sample 11,Timer,0.4955017864704132
Sample 12,Chronos,0.5035797357559204
Sample 12,Timer,0.496420294046402
Sample 13,Chronos,0.5029484629631042
Sample 13,Moirai,0.49705150723457336
Sample 14,Chronos,0.5043901205062866
Sample 14,Moirai,0.495609849691391
Sample 15,Chronos,0.5070066452026367
Sample 15,Timer,0.49299338459968567
Sample 16,Chronos,0.5044178366661072
Sample 16,Moirai,0.49558213353157043
Sample 17,Chronos,0.5012621283531189
Sample 17,Moirai,0.4987378716468811
Sample 18,Chronos,0.5041094422340393
Sample 18,Timer,0.4958905875682831
Sample 19,Chronos,0.5057647824287415
Sample 19,TimesFM,0.49423521757125854
Sample 20,Chronos,0.503600537776947
Sample 20,TimesFM,0.4963994324207306
Sample 21,Chronos,0.5025808215141296
Sample 21,Moirai,0.4974191188812256
Sample 22,Chronos,0.5024553537368774
Sample 22,Moirai,0.49754464626312256
Sample 23,Chronos,0.5046897530555725
Sample 23,Timer,0.4953102171421051
Sample 24,Chronos,0.5031733512878418
Sample 24,Timer,0.4968266189098358
Sample 25,Chronos,0.5012542009353638
Sample 25,Moirai,0.4987458288669586
Sample 26,Chronos,0.5050404071807861
Sample 26,Timer,0.49495962262153625
Sample 27,Chronos,0.5022628903388977
Sample 27,Moirai,0.4977370798587799
Sample 28,Chronos,0.5043900609016418
Sample 28,Timer,0.49560996890068054
Sample 29,Chronos,0.504542350769043
Sample 29,Moirai,0.49545761942863464
Sample 30,Chronos,0.5043365955352783
Sample 30,Moirai,0.4956634044647217
Sample 31,Chronos,0.5055992603302002
Sample 31,Timer,0.4944007098674774
Sample 0,Chronos,0.5037065744400024
Sample 0,Timer,0.49629342555999756
Sample 1,Chronos,0.5015041828155518
Sample 1,Moirai,0.49849584698677063
Sample 2,Chronos,0.5054377913475037
Sample 2,TimesFM,0.49456220865249634
Sample 3,Chronos,0.5020986795425415
Sample 3,Moirai,0.4979013204574585
Sample 4,Chronos,0.5042301416397095
Sample 4,TimesFM,0.4957698583602905
Sample 5,Chronos,0.5034468770027161
Sample 5,Timer,0.49655309319496155
Sample 6,Chronos,0.5046547651290894
Sample 6,Timer,0.49534520506858826
Sample 7,Chronos,0.5080575346946716
Sample 7,TimesFM,0.49194249510765076
Sample 8,Chronos,0.5038368105888367
Sample 8,Timer,0.4961632192134857
Sample 9,Chronos,0.501861572265625
Sample 9,Moirai,0.4981384575366974
Sample 10,Chronos,0.5054964423179626
Sample 10,Timer,0.49450355768203735
Sample 11,Chronos,0.502181351184845
Sample 11,Moirai,0.49781861901283264
Sample 12,Chronos,0.504519522190094
Sample 12,Timer,0.4954805076122284
Sample 13,Chronos,0.5080198049545288
Sample 13,TimesFM,0.4919801950454712
Sample 14,Chronos,0.504551887512207
Sample 14,Moirai,0.4954480826854706
Sample 15,Chronos,0.5057605504989624
Sample 15,Timer,0.4942394495010376
Sample 16,Chronos,0.5044770240783691
Sample 16,TimesFM,0.49552297592163086
Sample 17,Chronos,0.5017797946929932
Sample 17,Moirai,0.4982202351093292
Sample 18,Chronos,0.5050804018974304
Sample 18,Timer,0.4949195683002472
Sample 19,Chronos,0.5020213723182678
Sample 19,Moirai,0.49797868728637695
Sample 20,Chronos,0.5048280358314514
Sample 20,Timer,0.49517199397087097
Sample 21,Chronos,0.5028209686279297
Sample 21,Timer,0.4971790313720703
Sample 22,Chronos,0.5044813752174377
Sample 22,Moirai,0.49551859498023987
Sample 23,Chronos,0.5046053528785706
Sample 23,TimesFM,0.49539461731910706
Sample 24,Chronos,0.5045112371444702
Sample 24,Timer,0.4954887330532074
Sample 25,Chronos,0.502186119556427
Sample 25,Moirai,0.497813880443573
Sample 26,Chronos,0.5076473951339722
Sample 26,Timer,0.49235257506370544
Sample 27,Chronos,0.5026333928108215
Sample 27,Moirai,0.4973665475845337
Sample 28,Chronos,0.5059452056884766
Sample 28,Timer,0.49405479431152344
Sample 29,Chronos,0.5037999153137207
Sample 29,Timer,0.4962001144886017
Sample 30,Chronos,0.5071174502372742
Sample 30,Timer,0.49288251996040344
Sample 31,Chronos,0.5069466233253479
Sample 31,Time-MoE,0.4930534064769745
Sample 0,Chronos,0.5045092105865479
Sample 0,TimesFM,0.49549075961112976
Sample 1,Chronos,0.5018747448921204
Sample 1,Time-MoE,0.49812522530555725
Sample 2,Chronos,0.5050075650215149
Sample 2,Moirai,0.4949924349784851
Sample 3,Chronos,0.5026487112045288
Sample 3,Time-MoE,0.4973512589931488
Sample 4,Chronos,0.5063629150390625
Sample 4,Moirai,0.4936370253562927
Sample 5,Chronos,0.5034968852996826
Sample 5,Time-MoE,0.4965030550956726
Sample 6,Chronos,0.502102792263031
Sample 6,Moirai,0.4978972375392914
Sample 7,Chronos,0.5061774849891663
Sample 7,TimesFM,0.49382254481315613
Sample 8,Chronos,0.5038518905639648
Sample 8,TimesFM,0.49614813923835754
Sample 9,Chronos,0.5023257732391357
Sample 9,Timer,0.49767428636550903
Sample 10,Chronos,0.5051342844963074
Sample 10,Moirai,0.4948657155036926
Sample 11,Chronos,0.5023355484008789
Sample 11,Moirai,0.4976644515991211
Sample 12,Chronos,0.5059711933135986
Sample 12,Timer,0.49402880668640137
Sample 13,Chronos,0.502206563949585
Sample 13,Timer,0.4977934956550598
Sample 14,Chronos,0.5030460357666016
Sample 14,Time-MoE,0.49695396423339844
Sample 15,Chronos,0.5057381391525269
Sample 15,TimesFM,0.49426183104515076
Sample 0,Chronos,0.5057290196418762
Sample 0,TimesFM,0.4942709803581238
Sample 1,Chronos,0.5035295486450195
Sample 1,TimesFM,0.49647048115730286
Sample 2,Chronos,0.5046437978744507
Sample 2,Time-MoE,0.49535617232322693
Sample 3,Chronos,0.5038794279098511
Sample 3,Timer,0.4961205720901489
Sample 4,Chronos,0.5065955519676208
Sample 4,TimesFM,0.49340444803237915
Sample 5,Chronos,0.5041542649269104
Sample 5,TimesFM,0.4958457350730896
Sample 6,Chronos,0.503280758857727
Sample 6,Moirai,0.49671921133995056
Sample 7,Chronos,0.5037496089935303
Sample 7,Time-MoE,0.49625033140182495
Sample 8,Chronos,0.5071175694465637
Sample 8,TimesFM,0.49288246035575867
Sample 9,Chronos,0.5036229491233826
Sample 9,Timer,0.49637705087661743
Sample 10,Chronos,0.5053070783615112
Sample 10,Moirai,0.49469295144081116
Sample 11,Chronos,0.5044667720794678
Sample 11,Timer,0.4955332279205322
Sample 12,Chronos,0.5057912468910217
Sample 12,TimesFM,0.49420875310897827
Sample 13,Chronos,0.5052344799041748
Sample 13,Timer,0.4947654902935028
Sample 14,Chronos,0.5039028525352478
Sample 14,Moirai,0.4960971772670746
Sample 15,Chronos,0.5053093433380127
Sample 15,TimesFM,0.4946906268596649
Sample 16,Chronos,0.5040858387947083
Sample 16,Time-MoE,0.4959142208099365
Sample 17,Chronos,0.5049315094947815
Sample 17,TimesFM,0.4950684607028961
Sample 18,Chronos,0.5037335157394409
Sample 18,Time-MoE,0.4962664544582367
Sample 19,Chronos,0.5037537813186646
Sample 19,Moirai,0.4962461590766907
Sample 20,Chronos,0.5048313736915588
Sample 20,Timer,0.49516862630844116
Sample 21,Chronos,0.5053104758262634
Sample 21,Time-MoE,0.4946895241737366
Sample 22,Chronos,0.5017588138580322
Sample 22,Moirai,0.4982411563396454
Sample 23,Chronos,0.5072407126426697
Sample 23,TimesFM,0.4927592873573303
Sample 24,Chronos,0.5043132901191711
Sample 24,TimesFM,0.49568670988082886
Sample 25,Chronos,0.503973662853241
Sample 25,Timer,0.49602633714675903
Sample 26,Chronos,0.5078808665275574
Sample 26,TimesFM,0.4921191334724426
Sample 27,Chronos,0.5068738460540771
Sample 27,Time-MoE,0.49312612414360046
Sample 28,Chronos,0.5083674788475037
Sample 28,TimesFM,0.49163252115249634
Sample 29,Chronos,0.504563570022583
Sample 29,Timer,0.4954364001750946
Sample 30,Chronos,0.5039341449737549
Sample 30,Timer,0.49606582522392273
Sample 31,Chronos,0.5057631134986877
Sample 31,TimesFM,0.49423685669898987
Sample 0,Chronos,0.5078999400138855
Sample 0,Time-MoE,0.4921000599861145
Sample 1,Chronos,0.5055838227272034
Sample 1,Timer,0.494416207075119
Sample 2,Chronos,0.5031595826148987
Sample 2,Moirai,0.49684038758277893
Sample 3,Chronos,0.5044069886207581
Sample 3,Timer,0.49559298157691956
Sample 4,Chronos,0.5045042634010315
Sample 4,Moirai,0.4954957365989685
Sample 5,Chronos,0.5063698887825012
Sample 5,Timer,0.4936301112174988
Sample 6,Chronos,0.5013470649719238
Sample 6,Moirai,0.49865299463272095
Sample 7,Chronos,0.5041351914405823
Sample 7,Time-MoE,0.4958648383617401
Sample 8,Chronos,0.5060027837753296
Sample 8,Time-MoE,0.4939972460269928
Sample 9,Chronos,0.5052561163902283
Sample 9,Timer,0.49474382400512695
Sample 10,Chronos,0.5023772120475769
Sample 10,Moirai,0.4976227879524231
Sample 11,Chronos,0.5055188536643982
Sample 11,Time-MoE,0.4944811165332794
Sample 12,Chronos,0.5036601424217224
Sample 12,Time-MoE,0.4963398873806
Sample 13,Chronos,0.5066207051277161
Sample 13,TimesFM,0.4933793246746063
Sample 14,Chronos,0.5012712478637695
Sample 14,Moirai,0.49872875213623047
Sample 15,Chronos,0.5046842098236084
Sample 15,Time-MoE,0.4953157305717468
Sample 16,Chronos,0.5050938129425049
Sample 16,Time-MoE,0.49490615725517273
Sample 17,Chronos,0.5058216452598572
Sample 17,TimesFM,0.4941783845424652
Sample 18,Chronos,0.5034180283546448
Sample 18,Moirai,0.4965819716453552
Sample 19,Chronos,0.5052542686462402
Sample 19,Timer,0.49474573135375977
Sample 20,Chronos,0.5063955783843994
Sample 20,TimesFM,0.493604451417923
Sample 21,Chronos,0.5059041380882263
Sample 21,TimesFM,0.4940958619117737
Sample 22,Chronos,0.5032124519348145
Sample 22,Moirai,0.49678757786750793
Sample 23,Chronos,0.5018354058265686
Sample 23,Time-MoE,0.4981645941734314
Sample 24,Chronos,0.5087243318557739
Sample 24,Timer,0.49127569794654846
Sample 25,Chronos,0.5035955309867859
Sample 25,Timer,0.4964044988155365
Sample 26,Chronos,0.5059353113174438
Sample 26,Timer,0.49406471848487854
Sample 27,Chronos,0.5031952857971191
Sample 27,Time-MoE,0.49680471420288086
Sample 28,Chronos,0.5036221146583557
Sample 28,Time-MoE,0.4963778853416443
Sample 29,Chronos,0.5062971115112305
Sample 29,TimesFM,0.49370288848876953
Sample 30,Chronos,0.5029772520065308
Sample 30,Moirai,0.4970227777957916
Sample 31,Chronos,0.5035492181777954
Sample 31,Time-MoE,0.496450811624527
Sample 0,Chronos,0.5031129717826843
Sample 0,Time-MoE,0.49688705801963806
Sample 1,Chronos,0.5076518654823303
Sample 1,TimesFM,0.49234816431999207
Sample 2,Chronos,0.5018534660339355
Sample 2,Time-MoE,0.49814650416374207
Sample 3,Chronos,0.5049892663955688
Sample 3,Timer,0.49501073360443115
Sample 4,Chronos,0.5044140815734863
Sample 4,Moirai,0.49558594822883606
Sample 5,Chronos,0.5035869479179382
Sample 5,Time-MoE,0.49641311168670654
Sample 6,Chronos,0.5042416453361511
Sample 6,Time-MoE,0.4957583546638489
Sample 7,Chronos,0.5024404525756836
Sample 7,Time-MoE,0.497559517621994
Sample 8,Chronos,0.5027357339859009
Sample 8,Time-MoE,0.4972642958164215
Sample 9,Chronos,0.5066675543785095
Sample 9,TimesFM,0.49333247542381287
Sample 10,Chronos,0.5054629445075989
Sample 10,Moirai,0.4945370554924011
Sample 11,Chronos,0.5007458329200745
Sample 11,Time-MoE,0.49925416707992554
Sample 12,Chronos,0.5033982992172241
Sample 12,Time-MoE,0.49660173058509827
Sample 13,Chronos,0.5069056749343872
Sample 13,TimesFM,0.4930943250656128
Sample 14,Chronos,0.5025548934936523
Sample 14,Moirai,0.49744513630867004
Sample 15,Chronos,0.5038816928863525
Sample 15,Time-MoE,0.49611833691596985
Sample 16,Chronos,0.5094618201255798
Sample 16,TimesFM,0.49053817987442017
Sample 17,Chronos,0.5048548579216003
Sample 17,Timer,0.4951450824737549
Sample 18,Chronos,0.502111554145813
Sample 18,Moirai,0.4978884160518646
Sample 19,Chronos,0.509626030921936
Sample 19,TimesFM,0.4903739392757416
Sample 20,Chronos,0.5035576224327087
Sample 20,Moirai,0.49644237756729126
Sample 21,Chronos,0.5063266158103943
Sample 21,Time-MoE,0.4936733543872833
Sample 22,Chronos,0.5046977996826172
Sample 22,Moirai,0.4953022003173828
Sample 23,Chronos,0.5045081377029419
Sample 23,Time-MoE,0.4954918622970581
Sample 24,Chronos,0.504383385181427
Sample 24,Moirai,0.4956166446208954
Sample 25,Chronos,0.5055220127105713
Sample 25,Moirai,0.4944779872894287
Sample 26,Chronos,0.5047182440757751
Sample 26,Moirai,0.49528178572654724
Sample 27,Chronos,0.5008985996246338
Sample 27,Time-MoE,0.4991014301776886
Sample 28,Chronos,0.5032176375389099
Sample 28,Moirai,0.4967823326587677
Sample 29,Chronos,0.5066694021224976
Sample 29,TimesFM,0.49333062767982483
Sample 30,Chronos,0.5040205717086792
Sample 30,Timer,0.4959794282913208
Sample 31,Chronos,0.5025259852409363
Sample 31,Time-MoE,0.49747398495674133
Sample 0,Chronos,0.5055716633796692
Sample 0,Moirai,0.4944283664226532
Sample 1,Chronos,0.5105146765708923
Sample 1,Moirai,0.48948532342910767
Sample 2,Chronos,0.5076449513435364
Sample 2,TimesFM,0.4923551082611084
Sample 3,Chronos,0.5093366503715515
Sample 3,Moirai,0.4906633496284485
Sample 4,Chronos,0.5071974396705627
Sample 4,Time-MoE,0.49280259013175964
Sample 5,Chronos,0.5119990706443787
Sample 5,Time-MoE,0.48800092935562134
Sample 6,Chronos,0.504984974861145
Sample 6,Moirai,0.49501505494117737
Sample 7,Chronos,0.5059541463851929
Sample 7,Time-MoE,0.49404585361480713
Sample 8,Chronos,0.5071715116500854
Sample 8,TimesFM,0.4928284287452698
Sample 9,Chronos,0.508908748626709
Sample 9,Moirai,0.491091251373291
Sample 10,Chronos,0.5008418560028076
Sample 10,Time-MoE,0.49915820360183716
Sample 11,Chronos,0.5061970353126526
Sample 11,Time-MoE,0.4938029646873474
Sample 12,Chronos,0.5029235482215881
Sample 12,Time-MoE,0.49707648158073425
Sample 13,Chronos,0.5071739554405212
Sample 13,Moirai,0.49282604455947876
Sample 14,Chronos,0.5025343298912048
Sample 14,Time-MoE,0.49746567010879517
Sample 15,Chronos,0.5028555393218994
Sample 15,Time-MoE,0.4971444308757782
Sample 16,Chronos,0.5095895528793335
Sample 16,Moirai,0.4904104471206665
Sample 17,Chronos,0.5038339495658875
Sample 17,Timer,0.4961659908294678
Sample 18,Chronos,0.504833996295929
Sample 18,TimesFM,0.49516600370407104
Sample 19,Chronos,0.5015591979026794
Sample 19,Time-MoE,0.49844080209732056
Sample 20,Chronos,0.5015906691551208
Sample 20,Time-MoE,0.49840933084487915
Sample 21,Chronos,0.5061964988708496
Sample 21,Moirai,0.4938035011291504
Sample 22,Chronos,0.5067101120948792
Sample 22,Timer,0.49328991770744324
Sample 23,Chronos,0.5035421848297119
Sample 23,Time-MoE,0.4964578151702881
Sample 24,Chronos,0.5046996474266052
Sample 24,Time-MoE,0.4953003525733948
Sample 25,Chronos,0.506493330001831
Sample 25,Timer,0.49350666999816895
Sample 26,Chronos,0.5027166604995728
Sample 26,Moirai,0.49728333950042725
Sample 27,Chronos,0.5059813857078552
Sample 27,Timer,0.4940185844898224
Sample 28,Chronos,0.5027976036071777
Sample 28,Time-MoE,0.49720239639282227
Sample 29,Chronos,0.5050913691520691
Sample 29,Timer,0.4949086308479309
Sample 30,Chronos,0.5052381157875061
Sample 30,Timer,0.4947618842124939
Sample 31,Chronos,0.5047016143798828
Sample 31,Time-MoE,0.4952984154224396
Sample 0,Chronos,0.5112766027450562
Sample 0,Moirai,0.48872339725494385
Sample 1,Chronos,0.5107479691505432
Sample 1,Moirai,0.48925209045410156
Sample 2,Chronos,0.5043410658836365
Sample 2,Moirai,0.49565890431404114
Sample 3,Chronos,0.5081568956375122
Sample 3,Moirai,0.4918431341648102
Sample 4,Chronos,0.5127174854278564
Sample 4,Timer,0.48728251457214355
Sample 5,Chronos,0.5093299746513367
Sample 5,Timer,0.49066999554634094
Sample 6,Chronos,0.5084838271141052
Sample 6,Moirai,0.4915161728858948
Sample 7,Chronos,0.5030554533004761
Sample 7,Time-MoE,0.49694448709487915
Sample 8,Chronos,0.5087205767631531
Sample 8,Moirai,0.4912794232368469
Sample 9,Chronos,0.5112970471382141
Sample 9,Moirai,0.4887029528617859
Sample 10,Chronos,0.5035700798034668
Sample 10,Time-MoE,0.4964299201965332
Sample 11,Chronos,0.5096082091331482
Sample 11,Moirai,0.4903917908668518
Sample 12,Chronos,0.5057181119918823
Sample 12,Timer,0.4942818880081177
Sample 13,Chronos,0.5120029449462891
Sample 13,Moirai,0.4879970848560333
Sample 14,Moirai,0.5000786781311035
Sample 14,Chronos,0.49992135167121887
Sample 15,Time-MoE,0.5002833008766174
Sample 15,Chronos,0.49971675872802734
Sample 16,Chronos,0.5144703388214111
Sample 16,Moirai,0.4855296313762665
Sample 17,Chronos,0.5063461065292358
Sample 17,Timer,0.4936538338661194
Sample 18,Chronos,0.5092867016792297
Sample 18,Moirai,0.49071332812309265
Sample 19,Chronos,0.5026408433914185
Sample 19,Timer,0.49735918641090393
Sample 20,Chronos,0.5012692213058472
Sample 20,Time-MoE,0.49873074889183044
Sample 21,Chronos,0.5110197067260742
Sample 21,Moirai,0.48898032307624817
Sample 22,Chronos,0.5062495470046997
Sample 22,Timer,0.4937503933906555
Sample 23,Time-MoE,0.5004085898399353
Sample 23,Chronos,0.4995914697647095
Sample 24,Chronos,0.505370557308197
Sample 24,Moirai,0.494629442691803
Sample 25,Chronos,0.5108142495155334
Sample 25,Moirai,0.48918578028678894
